age,daily_social_media_hours,sleep_hours,screen_time_before_sleep,academic_performance,physical_activity,social_interaction_level,stress_level,anxiety_level,addiction_level,total_screen_exposure,sleep_efficiency,high_social_media_usage,active_lifestyle,sleep_quality_encoded,gender_male,target
1.5197959743415,-0.06736486112990167,-1.0050903941409806,1.479235360696014,-0.5210310489057984,-1.055947272700762,1.2860514241387035,-0.8427864411625662,0.8268431012898416,0.8605919422274356,0.42426113549865624,-1.323111319729749,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
1.0250170353263617,-0.7081525645606735,0.24311017582654504,0.36248013399880336,1.3522870429266227,0.6624372231507623,-1.1910941761284621,-1.5319474151966916,-0.9224723457267486,-0.5531114536287216,-0.5410133873043539,-0.29054180069897073,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
1.0250170353263617,1.6578328019529454,0.7285215085916941,0.36248013399880336,-0.38226674580710046,-0.19675502477499981,-1.1910941761284621,1.5692769679568732,-0.5726092563234305,-0.5531114536287216,1.6653283791025262,-0.037162195475550865,1.161178967649663,-1.0926043556014877,0.27005228630636946,0.975304830396693,2
-0.9540987207341913,-1.6446884388056477,0.3817991280451591,0.6416689406731063,1.4563602702506462,-0.3685934743601522,-1.1910941761284621,0.19095501988862215,1.5265692800964776,-0.19968560466468235,-1.3224260962401233,-0.376509881042631,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
1.5197959743415,-0.2645303083393701,0.6591770324823872,1.339640957358863,0.7278476789824826,0.6624372231507623,0.04747862400512067,1.2246964809398104,-0.5726092563234305,0.5071660932633962,0.19443386816460628,-0.580118492382879,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
1.0250170353263617,-1.7432711624103818,0.45114360415446586,-1.3126527060470128,-0.9026328824272171,1.5216294710765244,1.2860514241387035,-0.4982059541455034,-1.2723354351300666,-0.5531114536287216,-2.0578733517090835,1.531378217812286,-0.8611936900855992,0.9152443836355493,0.27005228630636946,0.975304830396693,0
1.5197959743415,1.6578328019529454,-0.5196790613758315,0.9208577473474087,1.0400673609545523,1.5216294710765244,1.2860514241387035,-1.5319474151966916,1.1767061906931597,1.214017791191475,1.8491901929697663,-0.9314431550876208,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,2
-0.9540987207341913,0.8198796513127053,-1.4211572507968222,-1.4522471093841642,0.7972298305318316,-0.8841088231156097,0.04747862400512067,1.2246964809398104,1.5265692800964776,-0.906537302592761,0.28636477509822633,0.05865362162574249,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
0.035459157296085175,-1.003900735374876,-0.7277124897037524,0.7812633440102572,0.7625387547571572,-0.8841088231156097,1.2860514241387035,1.2246964809398104,-1.6221985245333848,-1.2599631515568004,-0.6789097477047837,-0.9749957992245721,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
0.035459157296085175,0.08050922427719942,1.2139328413568424,1.2000465540217116,0.10340831503834172,-0.024916575189847412,0.04747862400512067,-0.4982059541455034,0.47698001188652356,-1.2599631515568004,0.4702265889654665,-0.2784761052121413,-0.8611936900855992,0.9152443836355493,1.6091545324536563,0.975304830396693,1
0.035459157296085175,0.8691710131150722,0.0350767474986242,-1.03346389937271,-0.8159051929905312,-1.055947272700762,-1.1910941761284621,-1.5319474151966916,1.5265692800964776,0.15374024429935695,0.4702265889654661,0.7772722498854414,1.161178967649663,-1.0926043556014877,0.27005228630636946,0.975304830396693,1
0.5302380963112234,1.460667354743477,-0.7277124897037524,0.7812633440102572,0.779884292644494,-1.055947272700762,0.04747862400512067,0.535535506905685,1.1767061906931597,0.5071660932633962,1.6193629256357163,-0.9749957992245721,1.161178967649663,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,2
1.0250170353263617,-1.2503575443867112,1.3526217935754572,-0.33549188268695335,-0.27819351848307694,0.3187603239804574,-1.1910941761284621,1.2246964809398104,-0.5726092563234305,-0.19968560466468235,-1.2764606427733136,0.8967226352050539,-0.8611936900855992,0.9152443836355493,1.6091545324536563,0.975304830396693,0
-1.4488776597493296,0.8691710131150722,1.3526217935754572,-0.1958974793498019,-1.665836549470056,0.8342756727359149,0.04747862400512067,-0.15362546712844063,-0.9224723457267486,1.214017791191475,0.7460193097663262,0.7563893153890058,1.161178967649663,0.9152443836355493,1.6091545324536563,-1.0253204627247283,1
0.035459157296085175,1.0170450985221733,1.699344174121992,0.36248013399880336,0.779884292644494,1.1779525719062196,-1.1910941761284621,1.5692769679568732,1.1767061906931597,-0.906537302592761,1.067777484033996,0.4695970149712889,1.161178967649663,0.9152443836355493,1.6091545324536563,0.975304830396693,2
1.5197959743415,-0.4616957555488383,-0.5890235374851389,-0.056303076012650735,1.0053762851798778,0.8342756727359149,-1.1910941761284621,1.5692769679568732,-0.5726092563234305,-0.906537302592761,-0.4490824803707338,-0.4996805224706824,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,0
0.035459157296085175,-0.6588612027583065,-1.2824682985782088,1.0604521506845601,-0.6424498141171587,1.3497910214913722,-1.1910941761284621,1.2246964809398104,-0.2227461669201125,-1.6133890005208396,-0.26522066650349363,-1.3247442709986432,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
-1.4488776597493296,-0.7081525645606735,-0.03426772861068253,-0.1958974793498019,1.2135227398279247,-0.19675502477499981,0.04747862400512067,-1.5319474151966916,-1.2723354351300666,-1.6133890005208396,-0.7248752011715935,-0.07892806446842211,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,0
1.0250170353263617,1.0663364603245407,1.6299996980126852,0.2228857306616519,-0.7638685793285199,-0.024916575189847412,-1.1910941761284621,-0.15362546712844063,0.8268431012898416,-0.906537302592761,1.067777484033996,0.5432393632874555,1.161178967649663,0.9152443836355493,1.6091545324536563,0.975304830396693,1
0.5302380963112234,1.0170450985221733,1.2139328413568424,-1.4522471093841642,-0.19146582904639112,-0.3685934743601522,-1.1910941761284621,-1.5319474151966916,0.47698001188652356,0.5071660932633962,0.4702265889654661,2.485987654858503,1.161178967649663,-1.0926043556014877,1.6091545324536563,0.975304830396693,1
-0.9540987207341913,1.2142105457316417,-1.3518127746875155,-0.1958974793498019,-0.27819351848307694,-1.055947272700762,0.04747862400512067,0.8801159939227476,-1.6221985245333848,0.5071660932633962,1.067777484033996,-0.872479575332979,1.161178967649663,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
0.035459157296085175,0.1298005860795663,-0.9357459180316738,0.5020745373359549,-0.8679418066525426,1.0061141223210675,-1.1910941761284621,-0.4982059541455034,1.1767061906931597,-1.6133890005208396,0.28636477509822633,-0.9654423159945317,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
-1.4488776597493296,0.6227142041032369,-0.10361220471998989,-0.8938694960355587,0.1727904665876907,-0.19675502477499981,0.04747862400512067,0.8801159939227476,-0.5726092563234305,1.214017791191475,0.28636477509822633,0.5057941014317773,1.161178967649663,-1.0926043556014877,0.27005228630636946,-1.0253204627247283,1
1.5197959743415,0.721296927707971,-0.10361220471998989,1.479235360696014,1.7165433385607045,1.693467920661677,0.04747862400512067,-1.1873669281796289,0.12711692248320555,-1.2599631515568004,1.1597083909676165,-0.951614906056314,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,2
-0.4593197817190531,-0.2645303083393701,-0.8664014419223665,0.08329132732450074,0.5370467622217725,-0.5404319239453048,0.04747862400512067,1.5692769679568732,-0.2227461669201125,-1.6133890005208396,-0.2192552130366838,-0.7352488629278299,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
-0.9540987207341913,0.6227142041032369,-1.1437793463595947,1.2000465540217116,-1.5791088600333694,-0.3685934743601522,0.04747862400512067,0.19095501988862215,-0.5726092563234305,1.214017791191475,0.9758465771003763,-1.30406022159265,1.161178967649663,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
1.5197959743415,0.32696603328903473,0.7978659847010008,-0.614680689361256,1.5604334975746696,0.8342756727359149,1.2860514241387035,-0.4982059541455034,-0.2227461669201125,0.8605919422274356,0.10250296123098622,0.8362892386797163,1.161178967649663,0.9152443836355493,0.27005228630636946,0.975304830396693,1
0.5302380963112234,-0.8067352881654077,0.1737656997172383,-0.33549188268695335,1.0921039746165644,-0.3685934743601522,0.04747862400512067,1.5692769679568732,0.12711692248320555,-0.5531114536287216,-0.8627715615720235,0.15830207141108746,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,0
1.0250170353263617,1.460667354743477,0.7285215085916941,-0.47508628602410485,0.25951815602437733,1.693467920661677,-1.1910941761284621,-1.1873669281796289,1.1767061906931597,-1.2599631515568004,1.2056738444344262,0.6415331756586093,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-1.4488776597493296,0.6227142041032369,-0.24230115693860396,-0.7542750926984075,1.4216691944759718,1.3497910214913722,0.04747862400512067,0.19095501988862215,1.5265692800964776,0.15374024429935695,0.3323302285650362,0.25899578465571876,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-0.9540987207341913,1.509958716545844,-0.4503345852665248,0.2228857306616519,0.8666119820811806,1.1779525719062196,1.2860514241387035,1.5692769679568732,-1.6221985245333848,-0.906537302592761,1.481466565235286,-0.580118492382879,1.161178967649663,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
-0.4593197817190531,-1.5953970770032808,0.7978659847010008,-1.5918415127213155,0.8145753684191684,1.5216294710765244,-1.1910941761284621,-1.5319474151966916,-1.6221985245333848,-0.5531114536287216,-2.011907898242274,2.406141140607425,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,0
-0.4593197817190531,-0.4124043937464712,-0.5196790613758315,-0.614680689361256,0.4329735348977498,-1.3996241718710671,-1.1910941761284621,-0.4982059541455034,1.1767061906931597,1.5674436401555143,-0.5869788407711637,-0.060768990993260406,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,0
1.0250170353263617,-0.4616957555488383,-1.2131238224689014,1.0604521506845601,-0.4516488973564494,0.3187603239804574,0.04747862400512067,1.2246964809398104,0.47698001188652356,0.15374024429935695,-0.0813588526362539,-1.2937181968896532,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,0.975304830396693,1
-0.4593197817190531,0.9184623749174395,0.31245465193585237,1.6188297640331655,-0.8852873445398802,-0.19675502477499981,-1.1910941761284621,0.8801159939227476,-0.5726092563234305,0.8605919422274356,1.3895356583016663,-0.8307137063401072,1.161178967649663,-1.0926043556014877,0.27005228630636946,0.975304830396693,2
-1.4488776597493296,0.721296927707971,-1.1437793463595947,1.2000465540217116,-0.4343033594691118,1.0061141223210675,1.2860514241387035,0.19095501988862215,1.5265692800964776,0.8605919422274356,1.067777484033996,-1.30406022159265,1.161178967649663,0.9152443836355493,-1.0690499598409173,0.975304830396693,2
-0.9540987207341913,-1.5953970770032808,0.8672104608103081,0.2228857306616519,-1.2495436401739621,0.8342756727359149,-1.1910941761284621,0.535535506905685,-1.2723354351300666,-1.2599631515568004,-1.4143570031737434,0.13134148287499997,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,0
1.0250170353263617,-0.4124043937464712,0.3817991280451591,-0.47508628602410485,-1.6311454736953814,-1.055947272700762,0.04747862400512067,1.5692769679568732,1.1767061906931597,-0.19968560466468235,-0.5410133873043539,0.41530138528055627,-0.8611936900855992,-1.0926043556014877,0.27005228630636946,0.975304830396693,0
1.0250170353263617,1.7071241637553123,-1.4905017269061296,-1.3126527060470128,0.779884292644494,-0.3685934743601522,0.04747862400512067,-0.8427864411625662,-0.5726092563234305,-0.5531114536287216,1.1597083909676165,-0.15781915034384605,1.161178967649663,-1.0926043556014877,-1.0690499598409173,-1.0253204627247283,1
1.5197959743415,-0.2152389465370032,0.7285215085916941,1.339640957358863,-0.5730676625678098,1.0061141223210675,1.2860514241387035,-0.15362546712844063,1.5265692800964776,-0.19968560466468235,0.2403993216314161,-0.5507695033608616,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
-1.4488776597493296,-0.3138216701417372,1.5606552219033774,-0.33549188268695335,-0.4863399731311239,-0.5404319239453048,-1.1910941761284621,0.535535506905685,-1.6221985245333848,-0.5531114536287216,-0.40311702690392354,1.0270321464628118,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,0.975304830396693,0
-0.4593197817190531,0.9184623749174395,-0.3809901091572174,-0.1958974793498019,1.6991978006733677,-0.024916575189847412,1.2860514241387035,1.5692769679568732,-1.2723354351300666,0.15374024429935695,0.7919847632331362,-0.28775740943277933,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
1.5197959743415,-1.5953970770032808,0.0350767474986242,0.5020745373359549,1.1961772019405879,0.14692187439530519,1.2860514241387035,0.535535506905685,-1.6221985245333848,1.214017791191475,-1.3224260962401233,-0.47503017685242854,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
1.0250170353263617,0.2283833096843005,0.10442122360793094,0.08329132732450074,1.5257424217999953,0.3187603239804574,1.2860514241387035,-0.8427864411625662,-0.5726092563234305,-1.2599631515568004,0.2403993216314161,-0.1922925660205017,-0.8611936900855992,0.9152443836355493,0.27005228630636946,-1.0253204627247283,1
1.0250170353263617,0.4748401186961358,-0.8664014419223665,-0.47508628602410485,0.4329735348977498,-0.19675502477499981,0.04747862400512067,1.5692769679568732,-0.2227461669201125,0.5071660932633962,0.28636477509822633,-0.399133060080436,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
-1.4488776597493296,1.509958716545844,1.0058994130289223,1.758424167370317,-0.7812141172158568,0.3187603239804574,1.2860514241387035,0.8801159939227476,0.8268431012898416,-1.6133890005208396,1.9870865533701958,-0.6072663072282454,1.161178967649663,0.9152443836355493,0.27005228630636946,-1.0253204627247283,2
1.5197959743415,0.8691710131150722,-0.5196790613758315,0.7812633440102572,-1.4403445569346713,1.5216294710765244,1.2860514241387035,0.19095501988862215,-0.9224723457267486,0.15374024429935695,1.067777484033996,-0.8762764725141486,1.161178967649663,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,2
1.0250170353263617,-1.2503575443867112,-0.3809901091572174,1.6188297640331655,0.918648595743192,0.14692187439530519,1.2860514241387035,0.8801159939227476,0.12711692248320555,1.5674436401555143,-0.6329442942379735,-1.10915283295925,-0.8611936900855992,0.9152443836355493,-1.0690499598409173,-1.0253204627247283,1
-0.4593197817190531,-0.2645303083393701,-1.3518127746875155,0.2228857306616519,0.3982824591230753,-1.3996241718710671,0.04747862400512067,-0.4982059541455034,-0.2227461669201125,-0.906537302592761,-0.17328975956987358,-1.0669068965066906,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
-0.9540987207341913,0.1790919478819336,-0.6583680135944456,-0.1958974793498019,-0.24350244270840246,-1.055947272700762,-1.1910941761284621,0.8801159939227476,-1.6221985245333848,0.8605919422274356,0.10250296123098622,-0.4548208854042648,-0.8611936900855992,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
-0.9540987207341913,1.1649191839292747,1.075243889138229,-0.1958974793498019,-0.6077587383424843,-1.5714626214562195,0.04747862400512067,-0.8427864411625662,-0.9224723457267486,-0.906537302592761,1.021812030567186,0.5893258394175198,1.161178967649663,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,1
-0.4593197817190531,0.4255487568937689,-1.5598462030154363,0.08329132732450074,-1.457690094822009,-1.2277857222859145,0.04747862400512067,-1.5319474151966916,1.5265692800964776,-0.19968560466468235,0.42426113549865624,-1.1230747892902069,1.161178967649663,-1.0926043556014877,-1.0690499598409173,0.975304830396693,1
-1.4488776597493296,-0.36311303194410427,1.699344174121992,1.0604521506845601,-1.2148525643992876,-0.7122703735304572,1.2860514241387035,1.2246964809398104,1.1767061906931597,0.5071660932633962,0.010572054297366155,0.009376915687934726,-0.8611936900855992,-1.0926043556014877,1.6091545324536563,-1.0253204627247283,1
